
20,Amazon Brand - House & Shields,699,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HS20-RG-30A_/dp/B083D9RD32?dchild=1,https://m.media-amazon.com/images/I/81IJdct8TvL._AC_UL320_.jpg,jeans
21,Peter England,"1,127",https://www.amazon.in/Peter-England-Tapered-Jeans-PJDNJCTFE65032_Navy_34W/dp/B082Q5K65C?dchild=1,https://m.media-amazon.com/images/I/71lwC594x4L._AC_UL320_.jpg,jeans
22,Amazon Brand - Inkast Denim Co.,819,https://www.amazon.in/Amazon-Brand-Inkast-IK20-SK48B_Dark-Grey_32/dp/B0839KY74N?dchild=1,https://m.media-amazon.com/images/I/71g7P1ZbHUL._AC_UL320_.jpg,jeans
23,Park Avenue,"1,349",https://www.amazon.in/Park-Avenue-Dark-Tapered-Jeans/dp/B07FR3T4S2?dchild=1,https://m.media-amazon.com/images/I/91+GZeYyu8L._AC_UL320_.jpg,jeans
24,Jack & Jones,"1,574",https://www.amazon.in/Jack-Jones-Jeans-1968553009_Blue-Denim_34W/dp/B0776WXWPD?dchild=1,https://m.media-amazon.com/images/I/81tHZN+52VL._AC_UL320_.jpg,jeans
25,John Players,"1,037",https://www.amazon.in/ITC-Mens-Slim-Jeans-ZCMWJNS190021002_Indigo_30W/dp/B07NF9NG5W?dchild=1,https://m.media-amazon.com/images/I/A1iTI7UAcoL._AC_UL320_.jpg,jeans
26,Lee,"1,666",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36171248SMU_Jsw-Indigo_36/dp/B07XFW27ZR?dchild=1,https://m.media-amazon.com/images/I/81ypsjb9JjL._AC_UL320_.jpg,jeans
27,JOHN PRIDE,,https://www.amazon.in/JOHN-PRIDE-Mens-Regular-Jeans/dp/B07NQ8MRVS?dchild=1,https://m.media-amazon.com/images/I/619bD5GE9OL._AC_UL320_.jpg,jeans
28,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Symbol-INZ-CR-18_Light-Blue_32W/dp/B07VHC8CP4?dchild=1,https://m.media-amazon.com/images/I/81nzS3hk9VL._AC_UL320_.jpg,jeans
29,LAWMAN PG3,"1,149",https://www.amazon.in/LAWMAN-PG3-K-Star-WK-7_Bottle-Green_34W/dp/B07M7NF65V?dchild=1,https://m.media-amazon.com/images/I/71LS1JvCcOL._AC_UL320_.jpg,jeans
30,Flying Machine,"1,256",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0498_38_Blue/dp/B07QKD255C?dchild=1,https://m.media-amazon.com/images/I/91zJr0dFtIL._AC_UL320_.jpg,jeans
31,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Relaxed-ADBX-RN-576_Dark-Blue_32/dp/B07T9GLM1J?dchild=1,https://m.media-amazon.com/images/I/81maweZgXLL._AC_UL320_.jpg,jeans
32,Pepe Jeans,"1,541",https://www.amazon.in/Pepe-Jeans-Mens-PM204180G661_Smoke-Blue_36/dp/B07P5PD185?dchild=1,https://m.media-amazon.com/images/I/81Ng8yZRLNL._AC_UL320_.jpg,jeans
33,Celio,"2,210",https://www.amazon.in/Celio-Mens-Skinny-Jeans-3596655034370_Bleached_30W/dp/B07N7TMKZG?dchild=1,https://m.media-amazon.com/images/I/814MmrvowUL._AC_UL320_.jpg,jeans
34,STUDIO NEXX,783,https://www.amazon.in/STUDIO-NEXX-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B0%E0%A5%87%E0%A4%97%E0%A5%81%E0%A4%B2%E0%A4%B0-%E0%A4%B9%E0%A4%B2%E0%A5%8D%E0%A4%95%E0%A4%BE/dp/B01D1V5SXS?dchild=1,https://m.media-amazon.com/images/I/71bBsRBj6TL._AC_UL320_.jpg,jeans
35,Wrangler,"1,749",https://www.amazon.in/Wrangler-Jeans-8907222617127_W21645W2283G_30W-33L_JSW-Mid-Shade/dp/B01M1IHQAL?dchild=1,https://m.media-amazon.com/images/I/A1q57Zmq0sL._AC_UL320_.jpg,jeans
36,Lee,"2,549",https://www.amazon.in/Lee-Mens-Jeans-L33066248147036033_Brushed-Rinse_36W/dp/B07DMKC4GM?dchild=1,https://m.media-amazon.com/images/I/81uUlpMJRwL._AC_UL320_.jpg,jeans
37,Max,699,https://www.amazon.in/Max-Mens-Slim-Jeans-PA19GVSL02CD_Black_36/dp/B07VHWRQSJ?dchild=1,https://m.media-amazon.com/images/I/71GdRrhX9sL._AC_UL320_.jpg,jeans
38,Generic,399,https://www.amazon.in/Skinny-Pants-Stretch-Ripped-Black/dp/B08DMK1DLP?dchild=1,https://m.media-amazon.com/images/I/31splHEAteL._AC_UL320_.jpg,jeans
39,Pepe Jeans,"1,499",https://www.amazon.in/Pepe-Jeans-Casual-Jean-_8907557576151_Black_32_/dp/B07H87ZV31?dchild=1,https://m.media-amazon.com/images/I/81JV75ztnRL._AC_UL320_.jpg,jeans
40,Urbano Fashion,579,https://www.amazon.in/Urbano-Fashion-Distressed-Stretch-dis-heavy-lblu-36-fba/dp/B074KY9TJN?dchild=1,https://m.media-amazon.com/images/I/71AAnkHJgBL._AC_UL320_.jpg,jeans
41,Levi's,"2,319",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0503_Blue_32/dp/B078WWQFJX?dchild=1,https://m.media-amazon.com/images/I/81TAMXAU25L._AC_UL320_.jpg,jeans
42,STUDIO NEXX,636,https://www.amazon.in/Studio-Nexx-Mens-Black-Jeans/dp/B07J1Y7CSH?dchild=1,https://m.media-amazon.com/images/I/718zpw7WEfL._AC_UL320_.jpg,jeans
43,Lee,999,https://www.amazon.in/Lee-Skinny-Jeans-8907222619824_L222792481KE036033_36W-33L_Brushed/dp/B01M0SD94J?dchild=1,https://m.media-amazon.com/images/I/91FKe1DLC2L._AC_UL320_.jpg,jeans
44,Levi's,"3,074",https://www.amazon.in/Levis-Mens-Slim-Jeans-86361-0003_Blue_34W/dp/B07SMLQSMG?dchild=1,https://m.media-amazon.com/images/I/81FCj1uBdbL._AC_UL320_.jpg,jeans
45,Jack & Jones,"1,399",https://www.amazon.in/Jack-Jones-Straight-1968113010_Light-Denim_32W/dp/B0776WPTN3?dchild=1,https://m.media-amazon.com/images/I/81wwKM7rv7L._AC_UL320_.jpg,jeans
46,American Noti,"1,196",https://www.amazon.in/American-Noti-Denim-Stretchable-Combo-Pack/dp/B01LX3ASVV?dchild=1,https://m.media-amazon.com/images/I/81NvqjB7XXL._AC_UL320_.jpg,jeans
47,Mufti,"2,878",https://www.amazon.in/Mufti-Skinny-Denim-Deluxe-Jeans/dp/B0892JD9FH?dchild=1,https://m.media-amazon.com/images/I/71oiP-iK2GL._AC_UL320_.jpg,jeans
48,Levi's,"2,304",https://www.amazon.in/Levis-Straight-Regular-Jeans-23677-0183_Blue_34/dp/B082QDLLY1?dchild=1,https://m.media-amazon.com/images/I/813DPXCB5bL._AC_UL320_.jpg,jeans
49,,,https://www.amazon.inNone,,jeans
50,,,https://www.amazon.inNone,,jeans
0,Amazon Brand - Inkast Denim Co.,750,https://www.amazon.in/Amazon-Brand-Inkast-INK-ST-172_Medium-Blue_30/dp/B07TDNH3ZB?dchild=1,https://m.media-amazon.com/images/I/81-DN2u5yfL._AC_UL320_.jpg,jeans
1,Amazon Brand - Inkast Denim Co.,750,https://www.amazon.in/Amazon-Brand-Inkast-INK-ST-172_Medium-Blue_30/dp/B07TDNH3ZB?dchild=1,https://m.media-amazon.com/images/I/81-DN2u5yfL._AC_UL320_.jpg,jeans
2,Peter England,,https://www.amazon.in/Peter-England-Casual-Trousers-PCTFCSLFG85575_Cream_38W/dp/B083P27M1B?dchild=1,https://m.media-amazon.com/images/I/5173KNSO3EL._AC_UL320_.jpg,jeans
3,Spykar,"1,137",https://www.amazon.in/Spykar-Mens-Tapered-Jeans-RO-02AH-04_Lt-Blue_32/dp/B07GXQSPNV?dchild=1,https://m.media-amazon.com/images/I/81PIfW+-78L._AC_UL320_.jpg,jeans
4,Tubination,699,https://www.amazon.in/Tubination-Camouflage-Combat-Relaxed-Cotton/dp/B07D4NGVWT?dchild=1,https://m.media-amazon.com/images/I/71m2P8IqztL._AC_UL320_.jpg,jeans
5,M. R. Fashion,889,https://www.amazon.in/M-R-Fashion-Regular-Stretch/dp/B081JXCTD3?dchild=1,https://m.media-amazon.com/images/I/61-+vWuyzuL._AC_UL320_.jpg,jeans
6,American-Elm,899,https://www.amazon.in/American-Elm-Stretchable-Brown-Black-Brown_28/dp/B0837SVH2B?dchild=1,https://m.media-amazon.com/images/I/71Pcgg+y1xL._AC_UL320_.jpg,jeans
7,Flying Machine,999,https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJN9633_Blue_32/dp/B07TLN537W?dchild=1,https://m.media-amazon.com/images/I/81rqefpy2bL._AC_UL320_.jpg,jeans
8,Mufti,"1,018",https://www.amazon.in/Mufti-Mens-Super-Jeans-FLJ-0009_Blue_36/dp/B07RCG6MZ8?dchild=1,https://m.media-amazon.com/images/I/71BmIE4zfIL._AC_UL320_.jpg,jeans
9,Peter England,"1,180",https://www.amazon.in/Peter-England-Jeans-PJDNJSLFI66486_Dark-Blue_32W/dp/B07M5K387Z?dchild=1,https://m.media-amazon.com/images/I/61WjuS2wcSL._AC_UL320_.jpg,jeans
10,KILLER,"1,579",https://www.amazon.in/KILLER-Jeans-KJI-1272_Graphite-Blue_34/dp/B07TCBG68Z?dchild=1,https://m.media-amazon.com/images/I/71FV-uA6OdL._AC_UL320_.jpg,jeans
11,Lee,"1,388",https://www.amazon.in/Lee-Relaxed-Jeans-L33151248147032033_MERC-Black_32W/dp/B07DMP6CVP?dchild=1,https://m.media-amazon.com/images/I/7142KroHSqL._AC_UL320_.jpg,jeans
12,Flying Machine,"1,136",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0612_Blue_36/dp/B07T348VR4?dchild=1,https://m.media-amazon.com/images/I/819solZLVBL._AC_UL320_.jpg,jeans
13,Pepe Jeans,"1,541",https://www.amazon.in/Pepe-Jeans-Mens-Relaxed-PM204638F86_Grey_40W/dp/B07FW1LYQD?dchild=1,https://m.media-amazon.com/images/I/81BqxD0VRzL._AC_UL320_.jpg,jeans
14,Jack & Jones,"1,574",https://www.amazon.in/Jack-Jones-Jeans-1968365009_Blue-Denim_28/dp/B076HS9M65?dchild=1,https://m.media-amazon.com/images/I/81PFJ78k81L._AC_UL320_.jpg,jeans
15,Wrangler,"1,762",https://www.amazon.in/Wrangler-Jeans-8907649187067_W24977W22944_34W-33L_Mid-Shade/dp/B073JYRG3P?dchild=1,https://m.media-amazon.com/images/I/91RB3eteh5L._AC_UL320_.jpg,jeans
16,Wrangler,"1,551",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W29355W22990_JSW-Grey_32/dp/B07GG8RG6B?dchild=1,https://m.media-amazon.com/images/I/516iJTZUdKL._AC_UL320_.jpg,jeans
17,US Polo Association,"1,833",https://www.amazon.in/US-Polo-Tapered-Jeans-UDJN0234_Blue_38W/dp/B07HFKQJ2D?dchild=1,https://m.media-amazon.com/images/I/81iLy4l-DML._AC_UL320_.jpg,jeans
18,KILLER,"1,317",https://www.amazon.in/KILLER-KJB-4217-Gavin_Fern-Indigo_40W/dp/B082QCQW8C?dchild=1,https://m.media-amazon.com/images/I/81xCa5jEaEL._AC_UL320_.jpg,jeans
19,Flying Machine,"1,349",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJN8367_Blue_30/dp/B07DW5FSNM?dchild=1,https://m.media-amazon.com/images/I/91czEH6+zsL._AC_UL320_.jpg,jeans
20,Wrangler,"1,840",https://www.amazon.in/Wrangler-Mens-Jeans-W29243W2283G036034_Mid-Stone_36W/dp/B07CC77NS2?dchild=1,https://m.media-amazon.com/images/I/81Mk5GZ2qnL._AC_UL320_.jpg,jeans
21,Pepe Jeans,"1,756",https://www.amazon.in/Pepe-Jeans-Mens-PM204182G66_Smoke-Blue_32W/dp/B078H651PR?dchild=1,https://m.media-amazon.com/images/I/91uvLbEnLCL._AC_UL320_.jpg,jeans
22,Wrangler,"1,574",https://www.amazon.in/Wrangler-Skanders-Jeans-8907222951757_W19618W22990_30W-x33L_Horizon/dp/B01MZB1ECJ?dchild=1,https://m.media-amazon.com/images/I/81NZo0zhl3L._AC_UL320_.jpg,jeans
23,Pepe Jeans,"2,639",https://www.amazon.in/Pepe-Jeans-Straight-PM205669Q03_Dark-Used_38W/dp/B083235MJV?dchild=1,https://m.media-amazon.com/images/I/81S+p7KWY1L._AC_UL320_.jpg,jeans
24,Pepe Jeans,"2,639",https://www.amazon.in/Pepe-Jeans-Skinny-PM205667BA0_Black-Rinse_32W/dp/B08322T7DQ?dchild=1,https://m.media-amazon.com/images/I/71S0Z+WXHxL._AC_UL320_.jpg,jeans
25,Flying Machine,"1,198",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNE0192_Grey_32/dp/B07SFYMXYL?dchild=1,https://m.media-amazon.com/images/I/714LJvlA6rL._AC_UL320_.jpg,jeans
26,Pepe Jeans,"1,264",https://www.amazon.in/Pepe-Jeans-Men-Casual-_8907557561546_Denim_32_/dp/B07L698QH8?dchild=1,https://m.media-amazon.com/images/I/817TsRh2BWL._AC_UL320_.jpg,jeans
27,Pepe Jeans,"1,290",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291B952DENIM38/dp/B07D2Q4BFV?dchild=1,https://m.media-amazon.com/images/I/813z6di-TUL._AC_UL320_.jpg,jeans
28,Wrangler,"1,607",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W28020W2283G_Blue_30W/dp/B078XY8ZDG?dchild=1,https://m.media-amazon.com/images/I/61fzFoXy06L._AC_UL320_.jpg,jeans
29,blackberrys,"1,149",https://www.amazon.in/blackberrys-Skinny-Casual-Trousers-EK-S-Ink_Beige_30W/dp/B082B2BQG9?dchild=1,https://m.media-amazon.com/images/I/81wGXkUpV4L._AC_UL320_.jpg,jeans
30,Marks & Spencer,669,https://www.amazon.in/Marks-Spencer-Chinos-T17-5358S_Navy_34W/dp/B07WLSLVGV?dchild=1,https://m.media-amazon.com/images/I/71vO64MDW8L._AC_UL320_.jpg,jeans
31,United Colors of Benetton,"1,046",https://www.amazon.in/United-Colors-Benetton-Crotch-19A4L2RS5231I_901_40_Blue/dp/B07VWPPXGF?dchild=1,https://m.media-amazon.com/images/I/91bFAPCyu5L._AC_UL320_.jpg,jeans
32,Flying Machine,"1,042",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0515_32_Blue_32W/dp/B07QDXX4GZ?dchild=1,https://m.media-amazon.com/images/I/81vpuNeg+5L._AC_UL320_.jpg,jeans
33,Dragaon,"1,495",https://www.amazon.in/Dragaon-Stretchable-Pocket-Mens-Grey-D-2817-42/dp/B07DWC7NTX?dchild=1,https://m.media-amazon.com/images/I/81u5jwOydZL._AC_UL320_.jpg,jeans
34,Lee,"1,153",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36188248SMU_Jsw-Indigo_36/dp/B07XCVN1SX?dchild=1,https://m.media-amazon.com/images/I/81ZMk49PW9L._AC_UL320_.jpg,jeans
35,US Polo Association,"1,259",https://www.amazon.in/US-Polo-Association-Skinny-UDJN0383_Blue_36/dp/B07TM5NPKX?dchild=1,https://m.media-amazon.com/images/I/81Zxe63u5AL._AC_UL320_.jpg,jeans
36,Flying Machine,"1,163",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0493_34_Blue/dp/B07QDXY2Y7?dchild=1,https://m.media-amazon.com/images/I/813dqBNAkeL._AC_UL320_.jpg,jeans
37,Campus Sutra,949,https://www.amazon.in/Campus-Sutra-Mens-Jeans-AZ18JN_F2ZP_M_PLN_BL_AZ_Black_32W/dp/B07MD5TL4Z?dchild=1,https://m.media-amazon.com/images/I/616Tu7+S20L._AC_UL320_.jpg,jeans
38,Amazon Brand - Symbol,599,https://www.amazon.in/Amazon-Brand-Relaxed-AV-RG-01_Dark-Blue_32W/dp/B07DPS45DT?dchild=1,https://m.media-amazon.com/images/I/815BT-Fqd1L._AC_UL320_.jpg,jeans
39,Pepe Jeans,"1,352",https://www.amazon.in/Pepe-Jeans-PM204291A242_Rigid-Medium-Shade_30W/dp/B07XKSSQGM?dchild=1,https://m.media-amazon.com/images/I/811q9pEwuwL._AC_UL320_.jpg,jeans
40,Unite Colors of Benetton,835,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2RS5205I_100_38_Black_38W/dp/B07RYHFS5S?dchild=1,https://m.media-amazon.com/images/I/71j-IZm75lL._AC_UL320_.jpg,jeans
41,DJ & C,599,https://www.amazon.in/DJ-fbb-Mens-Jeans-1001918744_Charcoal_28W/dp/B07VVB4WF3?dchild=1,https://m.media-amazon.com/images/I/713UDcjOUhL._AC_UL320_.jpg,jeans
42,Easies by Killer,"1,558",https://www.amazon.in/Easies-Killer-K-1535-BNDFT-LGHIND/dp/B07T4Q6DCF?dchild=1,https://m.media-amazon.com/images/I/81qPSyfg8RL._AC_UL320_.jpg,jeans
43,Peter England,877,https://www.amazon.in/Peter-England-Skinny-Jeans-PJDNJSKFD92834_Navy_30/dp/B07WNR1JND?dchild=1,https://m.media-amazon.com/images/I/61Kv+cte1cL._AC_UL320_.jpg,jeans
44,LAWMAN PG3,944,https://www.amazon.in/LAWMANPG3-Jeans-K-PG3-SMOKE-08S_Frost-Blue_32/dp/B07T77FHMT?dchild=1,https://m.media-amazon.com/images/I/91peg-HSiLL._AC_UL320_.jpg,jeans
45,Lee Cooper,544,https://www.amazon.in/Lee-Cooper-Relaxed-Jeans-LCOST1116BLUE_Blue_30/dp/B07S2FWVHN?dchild=1,https://m.media-amazon.com/images/I/71h3Dr9sJrL._AC_UL320_.jpg,jeans
46,Wrangler,"1,624",https://www.amazon.in/Wrangler-Relaxed-Jeans-W32507W2298B_Jsw-Dark-Stone_36W/dp/B07N21K37W?dchild=1,https://m.media-amazon.com/images/I/51i7GuL0bDL._AC_UL320_.jpg,jeans
47,Amazon Brand - House & Shields,739,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HSD-RL-17_Dark/dp/B0821SM19Y?dchild=1,https://m.media-amazon.com/images/I/91XTVFgwnRL._AC_UL320_.jpg,jeans
48,Unite Colors of Benetton,997,https://www.amazon.in/Unite-Colors-Benetton-Relaxed-19A4L2EC5062I_901_30_Blue_30W/dp/B07S3RFK42?dchild=1,https://m.media-amazon.com/images/I/812PY0cH01L._AC_UL320_.jpg,jeans
49,,,https://www.amazon.inNone,,jeans
50,,,https://www.amazon.inNone,,jeans
0,Spykar,"1,401",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-ECSKN-02AH-03_Blue_32/dp/B07RBWZKS1?dchild=1,https://m.media-amazon.com/images/I/81-vyWsO2fL._AC_UL320_.jpg,jeans
1,Spykar,"1,401",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-ECSKN-02AH-03_Blue_32/dp/B07RBWZKS1?dchild=1,https://m.media-amazon.com/images/I/81-vyWsO2fL._AC_UL320_.jpg,jeans
2,Lee,"1,572",https://www.amazon.in/Lee-Skinny-Jeans-L378332481470_Brushed-Ms_34/dp/B07SV22W71?dchild=1,https://m.media-amazon.com/images/I/81jrWa8v3dL._AC_UL320_.jpg,jeans
3,Levi's,"2,303",https://www.amazon.in/Levis-Mens-Skinny-Jeans-86681-0000_Black_34/dp/B082QCSQD9?dchild=1,https://m.media-amazon.com/images/I/717gaPY+k6L._AC_UL320_.jpg,jeans
4,Levi's,"2,339",https://www.amazon.in/Levis-Mens-Skinny-Jeans-86676-0001_Blue_36/dp/B082QDQPWD?dchild=1,https://m.media-amazon.com/images/I/911h1Si2ywL._AC_UL320_.jpg,jeans
5,STUDIO NEXX,734,https://www.amazon.in/Studio-Nexx-Mens-Black-Jeans/dp/B07J1WG29V?dchild=1,https://m.media-amazon.com/images/I/718zpw7WEfL._AC_UL320_.jpg,jeans
6,Flying Machine,988,https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJNO0604_Blue_36/dp/B07T345Q5J?dchild=1,https://m.media-amazon.com/images/I/81De+ENl6bL._AC_UL320_.jpg,jeans
7,Pepe Jeans,"1,559",https://www.amazon.in/Pepe-Jeans-Mens-PM204919E70_Black-Rinsed_34/dp/B07MMS7HYX?dchild=1,https://m.media-amazon.com/images/I/714VZ5lR9eL._AC_UL320_.jpg,jeans
8,Unite Colors of Benetton,899,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2RS5214I_901_32_Blue_32W/dp/B07RZGB28C?dchild=1,https://m.media-amazon.com/images/I/81BzD6q8kXL._AC_UL320_.jpg,jeans
9,JOHN PRIDE,,https://www.amazon.in/JOHN-PRIDE-Blue-Jeans/dp/B07C3T4B6Q?dchild=1,https://m.media-amazon.com/images/I/61cxFPEKzxL._AC_UL320_.jpg,jeans
10,Levi's,"1,773",https://www.amazon.in/Levis-Mens-Slim-Jeans-38691-0012_Blue_34/dp/B073JJTV7S?dchild=1,https://m.media-amazon.com/images/I/816mUjRVxKL._AC_UL320_.jpg,jeans
11,Wrangler,"1,054",https://www.amazon.in/Wrangler-Mens-Relaxed-Jeans-W33944W2298B030034_Jsw-DrkSton_30W/dp/B07T4D8Y31?dchild=1,https://m.media-amazon.com/images/I/81rbMIHK5rL._AC_UL320_.jpg,jeans
12,Jack & Jones,"1,399",https://www.amazon.in/Jack-Jones-Straight-1968115005_Dark-Denim_33W/dp/B0776ZFLFW?dchild=1,https://m.media-amazon.com/images/I/81WRW94UBvL._AC_UL320_.jpg,jeans
13,Lee,"1,573",https://www.amazon.in/Lee-Skinny-Jeans-L379012481470_Ss-Grey_28W/dp/B07SYRJQKJ?dchild=1,https://m.media-amazon.com/images/I/81B+DOTENQL._AC_UL320_.jpg,jeans
14,Pepe Jeans,"1,599",https://www.amazon.in/Pepe-Jeans-Mens-PM204132G22_Mid-Used_36W/dp/B078H391N8?dchild=1,https://m.media-amazon.com/images/I/81v7gmM0yKL._AC_UL320_.jpg,jeans
15,Raymond,"1,649",https://www.amazon.in/Raymond-Solid-Cotton-Blend-Medium/dp/B07RC3LYHR?dchild=1,https://m.media-amazon.com/images/I/51hhYfDPouL._AC_UL320_.jpg,jeans
16,Flying Machine,"1,200",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN9546_Blue_38W/dp/B078H89RL4?dchild=1,https://m.media-amazon.com/images/I/81c6H2lIc0L._AC_UL320_.jpg,jeans
17,Jack & Jones,,https://www.amazon.in/Jack-Jones-1964057003_Dark-Blue-Denim_36/dp/B076HR5VJ3?dchild=1,https://m.media-amazon.com/images/I/91bOZWhdRjL._AC_UL320_.jpg,jeans
18,Flying Machine,"1,304",https://www.amazon.in/Flying-Machine-Tapered-8907538538567_FMJN3894_36W-33L_Blue/dp/B072VKPB4L?dchild=1,https://m.media-amazon.com/images/I/818Alk3ikAL._AC_UL320_.jpg,jeans
19,Amazon Brand - Inkast Denim Co.,739,https://www.amazon.in/Amazon-Brand-Straight-SS-48_DARK-BLUE_40W/dp/B07HZM91TP?dchild=1,https://m.media-amazon.com/images/I/81QcbuXUuXL._AC_UL320_.jpg,jeans
20,RUF & TUF,832,https://www.amazon.in/RUF-TUF-Jeans-RTJN2073_Light-Blue_30W/dp/B07XGKTY1Y?dchild=1,https://m.media-amazon.com/images/I/81421eyDB8L._AC_UL320_.jpg,jeans
21,Flying Machine,"1,054",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0501_32_Blue/dp/B07QKTTVJV?dchild=1,https://m.media-amazon.com/images/I/91u883XeAML._AC_UL320_.jpg,jeans
22,US Polo Association,531,https://www.amazon.in/US-Polo-Regular-T-Shirt-I656-433-PL-M_Denim/dp/B07JM774L8?dchild=1,https://m.media-amazon.com/images/I/91rBzcgpARL._AC_UL320_.jpg,jeans
23,United Colors of Benetton,"1,319",https://www.amazon.in/United-Colors-Benetton-Skinny-19A4L23R5115I_100_38_Black/dp/B07RZGBCSP?dchild=1,https://m.media-amazon.com/images/I/71Oc9c21ppL._AC_UL320_.jpg,jeans
24,Buffalo,959,https://www.amazon.in/Buffalo-FBB-Slim-Fit-Denim/dp/B08376D9S2?dchild=1,https://m.media-amazon.com/images/I/71zv-SFBRwL._AC_UL320_.jpg,jeans
25,Lee,870,https://www.amazon.in/Lee-Skinny-Jeans-L33071248147036033_Bleached-Ms_36W/dp/B07DMMWH5Y?dchild=1,https://m.media-amazon.com/images/I/91oXLrHPSnL._AC_UL320_.jpg,jeans
26,Peter England,,https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTP092158_Grey_30W/dp/B081HHXTRX?dchild=1,https://m.media-amazon.com/images/I/61vW68tmi4L._AC_UL320_.jpg,jeans
27,Flying Machine,"1,299",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN3934_Blue_36W/dp/B078GFQJKL?dchild=1,https://m.media-amazon.com/images/I/91T1u3pI9EL._AC_UL320_.jpg,jeans
28,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Symbol-INZ-SK-37_Light-Blue_30/dp/B07VLZX1Y3?dchild=1,https://m.media-amazon.com/images/I/81gGg9cQ+0L._AC_UL320_.jpg,jeans
29,Spykar,"1,221",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SKN-02AH-19_Black_34/dp/B07GT36ZW5?dchild=1,https://m.media-amazon.com/images/I/71GoqfpZEDL._AC_UL320_.jpg,jeans
30,Newport University,488,https://www.amazon.in/Newport-University-Jeans-NUJN0853A-wash_32/dp/B07PT7MSTK?dchild=1,https://m.media-amazon.com/images/I/81SBF1ixjlL._AC_UL320_.jpg,jeans
31,Levi's,"1,899",https://www.amazon.in/Levis-Mens-Tapered-Jeans-36087-0142_Blue_30W/dp/B07SG78DTP?dchild=1,https://m.media-amazon.com/images/I/71eIzqxv7WL._AC_UL320_.jpg,jeans
32,Amazon Brand - House & Shields,759,https://www.amazon.in/Amazon-Brand-Shields-Stretchable-HS20-RG-34A_/dp/B083D9JYXF?dchild=1,https://m.media-amazon.com/images/I/915nrMMMonL._AC_UL320_.jpg,jeans
33,Pepe Jeans,"1,193",https://www.amazon.in/Pepe-Jeans-Casaul-Jean-_8907557573921_Blue_34_/dp/B07FVJ2XZH?dchild=1,https://m.media-amazon.com/images/I/8123BmLXiPL._AC_UL320_.jpg,jeans
34,KILLER,"1,730",https://www.amazon.in/KILLER-Mens-Jeans-K-4180_Fiesta-Indigo_32W/dp/B07KTFPGFR?dchild=1,https://m.media-amazon.com/images/I/81mg+B+sBuL._AC_UL320_.jpg,jeans
35,Classic Polo,599,https://www.amazon.in/Classic-Polo-Mens-Slim-Jeans/dp/B0868J6B7R?dchild=1,https://m.media-amazon.com/images/I/61Buz6kCuGL._AC_UL320_.jpg,jeans
36,Amazon Brand - Symbol,749,https://www.amazon.in/Amazon-Brand-Symbol-AD-SK-202_Dark-Blue_36W/dp/B078G9TF2N?dchild=1,https://m.media-amazon.com/images/I/81DLNudAMpL._AC_UL320_.jpg,jeans
37,AMERICAN CREW,999,https://www.amazon.in/AMERICAN-CREW-Mens-Black-Jeans/dp/B01L7DYUZE?dchild=1,https://m.media-amazon.com/images/I/41TqYpeH5IL._AC_UL320_.jpg,jeans
38,Flying Machine,"1,327",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN8425_Blue_36W/dp/B07LFNLXQ1?dchild=1,https://m.media-amazon.com/images/I/71jJroX4FQL._AC_UL320_.jpg,jeans
39,Wrangler,"1,444",https://www.amazon.in/Wrangler-Mens-Jeans-W29394W2283G_JSW-MID-Shade_34/dp/B07GG8RGFH?dchild=1,https://m.media-amazon.com/images/I/81bgK68v57L._AC_UL320_.jpg,jeans
